Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Anaerococcus_ASV-2,0.00140351062460157,0.0004946214912484874,0.0010000698480432113,0.0009660673212977562,0.00037183060036405103
g__Bacteroides_H_ASV-1,0.0005054788837798036,0.0014642519005054805,0.0009280278305466496,0.0009659195382773113,0.00039233341308668674
g__Acinetobacter_ASV-18,0.0006199679691712157,0.0010542750909241722,0.0012119905131614567,0.0009620778577522816,0.0002503303424165532
g__Faecalibacterium_ASV-7,0.0007648737710667726,0.0005485687012177893,0.0015504041994856173,0.0009546155572567264,0.00043044167275586626
g__Lancefieldella_ASV-1,0.0012760202010984355,0.0006040214132210526,0.0009834409668321644,0.0009544941937172175,0.00027510486422755733
g__Rothia_ASV-2,0.0010304968589851854,0.00132776242413776,0.0005044659691839933,0.0009542417507689796,0.00034040700573642607
g__Mediterraneibacter_A_155507_ASV-3,0.0007519781979139699,0.0009034644070406955,0.0011974749206328007,0.0009509725085291553,0.0001849497179750631
g__Acidipropionibacterium_ASV-1,0.001127719379055705,0.0010396585414426634,0.0006775578620828554,0.0009483119275270745,0.00019479818744229803
g___ASV-77,0.0008826170260106857,0.0011085785203094967,0.0008099884525406913,0.0009337279996202912,0.00012714363494367644
g___ASV-54,0.0008345085052190057,0.0010528113398388607,0.0009059166325065303,0.0009310788258547988,9.088044850732078e-05
g__Sphingomicrobium_483265_ASV-1,0.0006217251001165191,0.0004738826745175191,0.001694255769433156,0.0009299545146890647,0.0005438024467912916
g___ASV-71,0.0011819611318708721,0.0009067935752730184,0.00069839787954307,0.0009290508622289868,0.00019804022296399055
g__Alloprevotella_ASV-2,0.00028758974613395875,0.0019408900196005116,0.0005278446464437642,0.0009187748040594114,0.0007293697003400452
g___ASV-97,0.0011431119813610018,0.0011422634897625857,0.0004628684123941462,0.0009160812945059111,0.00032047008947122
g__Gemmiger_A_73129_ASV-2,0.001111348529375944,0.0006463952553611589,0.0009816070694562977,0.0009131169513978002,0.00019589718214413254
g__Bifidobacterium_388775_ASV-2,0.0010815815457674127,0.0009560643337739563,0.000695409336644241,0.0009110184053952034,0.0001608396624434729
g___ASV-47,0.0009237072162836217,0.001205973091536528,0.0006016468190118485,0.0009104423756106662,0.00024689340198346397
g__Haemophilus_D_735815_ASV-2,0.000684349162628453,0.000863774177021627,0.0011558702444580127,0.0009013311947026975,0.0001943209198469579
g__F0422_ASV-2,0.0006799733341224778,0.0011006499553097345,0.0008657678374330627,0.0008821303756217583,0.00017212980449913192
g__Corynebacterium_ASV-10,0.0007674667301709093,0.0005746559074608374,0.0013040758708781,0.0008820661695032823,0.0003086131822410063
g__Collinsella_ASV-2,0.0006209266255365171,0.0014448986554524334,0.0005692722117831944,0.0008783658309240482,0.00040115385707243083
g__Peptostreptococcus_ASV-4,0.0014839300010839633,0.000871430845056042,0.00027445316299065675,0.0008766046697102206,0.0004937804045100817
g__Clostridium_T_ASV-1,0.0009788412376817604,0.0008332103506535837,0.0007999931053928211,0.0008706815645760551,7.767338673543292e-05
g__Prevotella_ASV-8,0.0004010851110616579,0.0015303889492338703,0.0006723290304167769,0.0008679343635707683,0.00048133693985006357
g___ASV-86,0.0010685322747982745,0.0003952283419212086,0.0011342703714648772,0.0008660103293947867,0.0003339731866837178
g__SIO2C1_ASV-7,0.0012570647124856783,0.0006769121314810387,0.0006619864560865437,0.0008653211000177536,0.00027707157604556524
g__Phocaeicola_A_858004_ASV-1,0.000720046835724199,0.0013302508468315945,0.0005352768345124853,0.000861858172356093,0.0003396849142599448
g__Leptotrichia_A_993758_ASV-4,0.0003221076903399086,0.0008612643072299852,0.0014003389999785805,0.0008612369991828247,0.0004401860893081308
g__Clostridium_T_ASV-2,0.001133079583684017,0.00047833178162875464,0.0009291563237011834,0.0008468558963379849,0.00027356131711455246
g__Mesorhizobium_F_498388_ASV-2,0.001017095722878854,0.000806286001479401,0.0007170237432795071,0.0008468018225459207,0.00012580923933397048
g___ASV-58,0.0016725708648411234,0.00048603974056692485,0.0003804797089941719,0.0008463634381340734,0.0005858041561397029
g__Corynebacterium_ASV-21,0.000769667844239724,0.00043692389577984443,0.0012982456637655997,0.0008349458012617226,0.0003546497857100262
g___ASV-42,0.0013718956896919656,0.00016037095105238616,0.0009688241237441826,0.0008336969214961781,0.0005037476674384078
g__Finegoldia_ASV-2,0.0010207968446409334,0.00048488977796178745,0.0009940842842573977,0.0008332569689533728,0.00024657407952457454
g__Streptococcus_ASV-6,0.0005743721932280707,0.001013325055217495,0.0009067333289049854,0.0008314768591168504,0.0001869359176222448
g__Coprococcus_A_187866_ASV-1,0.0012576014778400853,0.000442685442818029,0.0007791884745998524,0.0008264917984193222,0.0003343653085746133
g__Anaerobutyricum_ASV-1,0.0009392542353046593,0.001023475018533487,0.0005025407308626065,0.0008217566615669178,0.00022832344439921765
g__Acidipropionibacterium_ASV-2,0.000983329223654479,0.0008722058549223285,0.0006066909049402715,0.000820741994505693,0.0001580094986125907
g___ASV-146,0.0008463730050836968,0.00047577405781097404,0.0011004274040936582,0.0008075248223294431,0.00025648890389647094
g__Microbacterium_A_383184_ASV-2,0.0005461346800452063,0.0006960388610725713,0.0011533468130106007,0.0007985067847094595,0.0002582652385125768
g___ASV-52,0.0007100756345852247,0.000729612110615553,0.000955628587146491,0.0007984387774490894,0.0001114357682806553
g__Streptococcus_ASV-11,0.0011896761615939342,0.0011152998222911138,8.662645429127358e-05,0.0007972008127254405,0.0005033685853726657
g___ASV-38,0.00047374024916964363,0.0013759727552623907,0.000538050404368395,0.0007959211362668098,0.00041099785850209956
g__Corynebacterium_ASV-26,0.0009112243633897607,0.00016206234405667202,0.0012972272931282094,0.0007901713335248807,0.000471267965125113
g__Mesorhizobium_F_498388_ASV-3,0.0005954999625290966,0.0011184857552850608,0.0006451258365295734,0.000786370518114577,0.00023571321545921416
g__Psychrobacter_ASV-2,0.0006435701216043903,0.000682779694389476,0.0010154036616579298,0.0007805844925505987,0.00016681202851251517
g__Veillonella_A_ASV-7,0.0013592149939813355,0.0005646459210889852,0.00041582582151214546,0.0007798955788608221,0.00041412163596476136
g___ASV-48,0.0005821978648201429,0.001193888438400094,0.0005470492792559319,0.0007743785274920562,0.00029698516212020137
g__Clostridium_P_ASV-1,0.00013046453816842476,0.0009485677929680805,0.001223282910877242,0.0007674384140045824,0.00046416152926559494
g__Streptococcus_ASV-12,0.0005293159501026225,0.0010335090837152474,0.0007374094977233602,0.0007667448438470767,0.00020687854874245783
g__Sphingomicrobium_483265_ASV-2,0.0009019281846349751,0.0006209361408103414,0.0007730020375296277,0.0007652887876583147,0.00011484410546727887
g__Exiguobacterium_A_ASV-3,0.0004681512495698448,0.00039235982276472457,0.0014254817167347763,0.0007619975963564485,0.00047017335001035626
g__Devosia_A_502124_ASV-1,0.0010161641983032768,0.0004087107639848719,0.0008551861637770453,0.0007600203753550646,0.0002569595482831089
g__Vibrio_678715_ASV-1,0.00026991389250341394,0.00164093296228173,0.00035448601000294763,0.0007551109549293638,0.0006273215987019314
g__Shewanella_ASV-2,0.0008714703470523827,0.0012011863241682302,0.0001848233891592134,0.0007524933534599421,0.0004233714268962558
g__Dolosigranulum_ASV-2,0.0014903759022582238,0.00013205958927970301,0.0006293540378568578,0.0007505965097982615,0.0005611182907241201
g__Pseudomonas_E_647464_ASV-2,0.00012026139357938064,0.001163351089415819,0.0009618936596607525,0.000748502047551984,0.0004517824059425235
g__Prevotella_ASV-19,0.0003905140674814288,0.0012240309775166508,0.0006168688080946794,0.0007438046176975864,0.00035192057309221087
g__Prevotella_ASV-25,0.001227650228711381,0.0008409088206438538,0.00016285070295931218,0.0007438032507715158,0.0004400921314797856
g__Prevotella_ASV-17,0.0007280164379187688,0.0011391212783461039,0.00035914167550704553,0.0007420931305906394,0.0003185808742623841
g__Brevibacterium_ASV-5,0.000361864142933225,0.0012140056080743498,0.0006456564761873527,0.0007405087423983091,0.0003542917662579166
g__Prevotella_ASV-14,0.0008827139788584707,0.0006783453308745607,0.0006435154880087532,0.0007348582659139282,0.00010551228483378422
g__Methylobacterium_ASV-1,0.0003329098328218723,0.001040756303620433,0.0008209671809732554,0.0007315444391385201,0.0002958141044906701
g__Pauljensenia_ASV-5,0.0008772059962914534,0.00037909836057153066,0.0009147588636482002,0.0007236877401703947,0.00024414331154866924
g__RUG115_ASV-1,0.0010761339421367644,0.0010793021269628518,0.0,0.000718478689699872,0.0005080428000430717
g__Acinetobacter_ASV-22,0.00028031469355578885,0.00044984953468980957,0.001410990178303778,0.0007137181355164587,0.0004978800001534408
g__Anaerobutyricum_ASV-2,0.0009367459799711803,0.0009959177669253058,0.00020040051312001592,0.0007110214200055006,0.0003618707025115023
g__Jeotgalicoccus_A_310962_ASV-3,0.00021214443543478208,0.001082513790285857,0.0008293743752156644,0.0007080108669787678,0.0003655430018612899
g___ASV-44,0.00029317544089358896,0.0005730749523898652,0.001256355490488838,0.000707535294590764,0.0004045480109151971
g___ASV-89,0.0004272680010192872,3.9872993553054906e-05,0.0016545812381583806,0.0007072407442435743,0.0006882873583567174
g__Acinetobacter_ASV-12,0.0010171644332253767,0.000146357652245392,0.0009505452549988085,0.0007046891134898591,0.00039573563919063627
g__Lawsonibacter_ASV-1,0.0011624387971616126,7.338157386962937e-05,0.0008768518916350875,0.0007042240875554431,0.0004610579702937807
g__Veillonella_A_ASV-8,0.0005642865060183549,0.0009557126723463684,0.0005862623374392522,0.0007020871719346585,0.000179564575452171
g__Actinomyces_ASV-3,0.00042110160295977315,0.000990442466686231,0.00069471293075061,0.0007020856667988713,0.00023249089258839829
g___ASV-68,0.0005361856937521232,0.0007239343002699207,0.0008418499770270789,0.0007006566570163744,0.00012586778784125723
g__Lactobacillus_ASV-1,0.001110251470930096,0.00041043497260827814,0.00057497651473888,0.0006985543194257515,0.00029876343840266287
g__Corynebacterium_ASV-27,0.0006854563841732978,0.0005295866087006315,0.0008774682520195403,0.0006975037482978233,0.00014227734342081734
g__Varibaculum_ASV-1,0.00013104706931213545,0.0012368566433842113,0.0007153225167486785,0.0006944087431483417,0.0004516870177250475
g__Haemophilus_A_ASV-1,0.0004785391065227588,0.0008480991046994555,0.0007549592506178857,0.0006938658206133668,0.00015693513193966018
g__Pseudomonas_B_650451_ASV-1,0.0011262390893639678,0.00039138533067639497,0.0005555587755902235,0.0006910610652101954,0.00031493191278275206
g__Lactobacillus_ASV-5,0.0008130989599570302,0.00021690955686108304,0.0010410955278691363,0.0006903680148957498,0.0003474840930252282
g___ASV-14,0.0007044544395238642,0.0006948928712172548,0.0006659682331016469,0.0006884385146142553,1.6361358145793666e-05
g__Enterococcus_C_ASV-1,0.0008538928947207416,0.00048024881619830893,0.0007232080035642124,0.0006857832381610877,0.00015481803114803015
g__Phocaeicola_A_858004_ASV-4,0.000671744150076509,0.00035711209300354126,0.0010173406762407384,0.0006820656397735963,0.0002696359834950625
g__Corynebacterium_ASV-29,0.0003418297631971381,0.0004394553599101104,0.0012270843151154533,0.0006694564794075673,0.00039631157073745805
g__Brevibacterium_ASV-3,0.00046637758005653386,0.0012002602069339484,0.0003406286342101049,0.0006690888070668624,0.00037908705365473496
g__Prevotella_ASV-24,0.0006013510371301842,0.0011013564711268616,0.0002975697638599913,0.000666759090705679,0.00033138791750166
g__Sphingobacterium_ASV-1,0.0005372157474488647,0.00107094419114757,0.0003845168013989569,0.0006642255799984639,0.00029427228153812646
g__Pontibacter_909804_ASV-1,0.0009566325385559341,0.0006205032592063173,0.00041433517653702767,0.0006638236580997597,0.0002235010811806533
g__Dorea_A_ASV-2,0.00032203425582921975,0.0006967201324679914,0.0009559526271686988,0.00065823567182197,0.0002602228732757567
g__SIO2C1_ASV-6,0.00016218207693699803,0.0010101503738438864,0.0007964405760953699,0.0006562576756254181,0.0003600934992729143
g___ASV-69,0.0004561814700002378,0.0007694937651707415,0.0007411815259907725,0.0006556189203872506,0.00014149645033121287
g__Peptoniphilus_A_ASV-1,0.00015124319581294189,0.0007042925838533562,0.0010921314861274435,0.0006492224219312472,0.00038608482294553867
g__Ruminococcus_E_ASV-1,0.0008023362638297556,0.0005886894916838774,0.0005530822665475933,0.0006480360073537421,0.00011007087256823568
g__Hylemonella_582308_ASV-1,0.0004468524268142606,0.000648703827516731,0.0008135797298359492,0.0006363786613889803,0.00014996924348111704
g__Dietzia_ASV-1,0.0007353078406435174,0.0006543702290753981,0.0005144102505786916,0.0006346961067658691,9.12477931809849e-05
g__Nocardioides_A_392796_ASV-4,0.0008225798221304752,0.00018389136942036988,0.0008953831517630928,0.0006339514477713127,0.0003196254441220655
g__Sphingomonas_L_486704_ASV-3,0.0010888385806866274,0.00020936330239273296,0.0006026185028860457,0.000633606795321802,0.00035971228964603897
g__Gemmiger_A_73129_ASV-4,0.0006246132850060908,0.000639490244434705,0.0006095076068415445,0.0006245370454274467,1.2240479255751256e-05
g__Capnocytophaga_820688_ASV-5,0.0010759009331114753,0.00011407980064581153,0.0006834416638425196,0.0006244741325332688,0.00039486947212626577
g__Prevotella_ASV-33,0.00042685708421418456,0.0010941990136086462,0.00034455352737080717,0.000621869875064546,0.00033567303556251147
g___ASV-87,0.00011153101553494796,0.001215388757113087,0.0005367434049721397,0.0006212210592067248,0.0004545898033459989
g__UBA6175_ASV-1,0.0011335611441670576,0.0004613045947982676,0.0002454836392124249,0.0006134497927259167,0.00037818120404637073
g__Gluconobacter_B_ASV-1,0.00059436374817564,0.0012433588631818669,0.0,0.0006125742037858356,0.0005077624321034226
g__Staphylococcus_ASV-13,0.0010955437429393104,0.0007155427385198164,2.1478521478521477e-05,0.0006108550009792162,0.00044468990452631194
g__Acetatifactor_ASV-1,0.00011296909386109715,0.0005142129824357263,0.0012004590683342082,0.0006092137148770105,0.0004490192761401729
g__Prevotella_ASV-21,0.00031483150602407215,0.0006683403547195534,0.000824932265076507,0.0006027013752733776,0.00021335737283334296
g__Empedobacter_790298_ASV-2,0.0008694569503851537,0.0005632886968443387,0.0003736737625316331,0.0006021398032537085,0.00020425849421990423
g__Anaerostipes_ASV-1,0.0005943699861704836,0.0005230865747541574,0.0006744397203478603,0.0005972987604241671,6.18243585180304e-05
g__Streptococcus_ASV-19,0.0005842916510058453,0.0,0.0012034020041133359,0.000595897885039727,0.0004913553529964068
g__Psychrobacter_ASV-4,0.0008031558259219173,0.0007527859666220014,0.00022087815414582076,0.0005922733155632465,0.00026341988677734023
g__Brevilactibacter_ASV-1,0.00031825628481244733,0.0006689829884449143,0.0007819955247347269,0.0005897449326640295,0.0001974377923530588
g__Rothia_ASV-3,0.0007823890238675582,0.0006599106788902179,0.00032682984285045024,0.0005897098485360755,0.0001924918340935581
g__Leptotrichia_A_993758_ASV-10,0.00038467120389004515,0.0008362512456482699,0.0005475624117416923,0.0005894949537600025,0.00018672597942560648
g___ASV-40,0.0009327057799181726,0.00042966485759366374,0.0003995022832319602,0.0005872909735812655,0.0002445553605363601
g__Bacillus_P_294101_ASV-2,0.0007817993410742969,0.0,0.000949511048762505,0.000577103463278934,0.0004137778064938787
g___ASV-104,0.0006366798051713467,0.00042993956546871244,0.000657649014954724,0.0005747561285315944,0.00010275798312132597
g__Ruminococcus_E_ASV-2,0.00017193479719434013,0.0002782813403276952,0.0012694449228089228,0.0005732203534436526,0.0004942157997272011
g___ASV-149,0.0008706195330204672,0.00033670913569997267,0.0005114634083528934,0.0005729306923577777,0.00022225923054537754
g__Prevotella_ASV-16,0.00014328470192241722,0.0008692164618050884,0.0006952380137494515,0.000569246392492319,0.0003094615177711531
g___ASV-93,0.0009855475307638647,0.0003401975159072012,0.00037715534581420675,0.0005676334641617576,0.0002958947961644382
g__Kerstersia_ASV-1,0.00037894892608751884,0.0007125615341171104,0.0006108436917690851,0.0005674513839912381,0.00013961020101170262
g__Enterocloster_ASV-1,0.0005789350490812075,0.0006005972107072102,0.0005130408410419993,0.000564191033610139,3.7234114835690635e-05
g__Bifidobacterium_388775_ASV-6,0.00027965399638898894,0.0005670784196866978,0.000835577240163085,0.0005607698854129239,0.0002269985483736123
