Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g___ASV-71,0.0005694846271144616,0.000414595698192038,0.0008613923655581774,0.000615157563621559,0.00018524097519943792
g__Leptotrichia_A_993758_ASV-2,0.0005893133580825321,0.0006641567871516827,0.0005764114441947502,0.000609960529809655,3.868281770075185e-05
g___ASV-68,0.0005538237428551942,0.0008668898680094846,0.00040679575886919697,0.000609169789911292,0.00019186633543511584
g___ASV-43,0.0006371185134409718,0.00086204778123119,0.0003205562338312443,0.000606574176167802,0.00022211557259077202
g__Dialister_ASV-1,0.0006155420296075067,0.0005170870054035747,0.0006580818676701403,0.0005969036342270738,5.9050431176297424e-05
g__Pseudoxanthomonas_A_615337_ASV-1,0.0005876687613346721,0.000401415730882155,0.0007946275362204742,0.0005945706761457671,0.00016060221726447774
g__Paracoccus_ASV-4,0.0002832482588004079,0.0008412130585366486,0.0006534797754730762,0.000592647030936711,0.00023181407282855772
g__Veillonella_A_ASV-8,0.0006300846328399694,0.0006460211051398009,0.0004941526529855469,0.0005900861303217724,6.814649339330623e-05
g__Fusobacterium_C_ASV-2,0.0006886594403504045,0.0005518154356791249,0.0005164092289428757,0.0005856280349908017,7.427427879889326e-05
g__Jeotgalicoccus_A_310962_ASV-1,0.0006218803163050084,0.00048690969724442647,0.0006424771563981915,0.0005837557233158754,6.899479221810814e-05
g__Staphylococcus_ASV-6,0.0004978994586888988,0.00038006371223559123,0.0008714483245307684,0.0005831371651517529,0.000209465684146443
g__Finegoldia_ASV-2,0.0006503835844808853,0.0005098559558949736,0.0005886990562156727,0.0005829795321971772,5.751253959061796e-05
g___ASV-42,0.0005948661817760289,0.0005745611932415316,0.0005700180837302148,0.0005798151529159252,1.0803087932583991e-05
g___ASV-38,0.0008320360285623128,0.0002554398503013931,0.0006508989793869777,0.0005794582860835612,0.00024075384066307113
g__Bifidobacterium_388775_ASV-3,0.00022822852026414058,0.0007581574267863953,0.0007505045465357145,0.0005789634978620835,0.0002480267593453106
g___ASV-94,0.0006662051505748279,0.00011670657916187123,0.0009488492445016885,0.0005772536580794626,0.0003454944571505005
g___ASV-28,0.0004188781210155489,0.0006435406981092304,0.0006686195934630452,0.0005770128041959415,0.00011228585920605869
g__Pauljensenia_ASV-5,0.00022016543557075796,0.0007838384634198483,0.0007159902616321349,0.000573331386874247,0.00025125748611272647
g__Acinetobacter_ASV-13,0.0004447430263387428,0.0006585239682704136,0.0006160943281648387,0.000573120440924665,9.2414425359163e-05
g__Peptoniphilus_A_ASV-1,0.0003230684758865781,0.0008716821900867956,0.0005216915008420376,0.0005721473889384704,0.00022679447279396573
g___ASV-57,0.0005160890615033556,0.0005022659669893127,0.0006944631914974028,0.0005709394066633571,8.752661899971444e-05
g__Sphingomonas_L_486704_ASV-2,0.0006983310313245513,0.0003486452744480455,0.0006532632097904455,0.0005667465051876808,0.0001553144922880996
g__Bosea_ASV-1,0.0002037924351633159,0.0007222522025989636,0.0007673659402793481,0.0005644701926805425,0.00025570183926807555
g__Aliicoccus_ASV-1,0.0006619821653839594,0.00018924639412891325,0.000834589290750279,0.0005619392834210505,0.0002727921030485757
g__Prevotella_ASV-19,0.0005396106739980863,0.0003876455540173165,0.0007505521587563022,0.000559269462257235,0.0001488067021511646
g___ASV-97,0.0009006563462051964,0.0005068726832005857,0.00025470533233569155,0.0005540781205804912,0.00026581251922916323
g__Veillonella_A_ASV-5,0.0005061134094323067,0.0006373343271444037,0.0005068333320564535,0.0005500936895443879,6.16891465807352e-05
g__Streptococcus_ASV-12,0.0005675457238285362,0.0007992018152584418,0.0002804444160476581,0.0005490639850448787,0.00021218465356120773
g___ASV-36,0.0003102273825378002,0.0007023640686145196,0.000632584835587795,0.0005483920955800382,0.00017080028931341261
g__Pseudomonas_B_650451_ASV-1,0.0005671845761619855,0.0003010789013862662,0.0007561856504804728,0.0005414830426762415,0.00018668326989032053
g__Luteimonas_C_615545_ASV-2,0.0005240305195763701,0.00037661681909405146,0.0007141345727067506,0.0005382606371257241,0.00013815795473549346
g__Kerstersia_ASV-1,0.0005301053397604604,0.0006250129273582411,0.0004564930257514961,0.0005372037642900658,6.89808187468982e-05
g___ASV-85,0.0006978221293541934,0.0006189791826133763,0.0002844413037511374,0.0005337475385729023,0.00017920054241630633
g___ASV-60,0.00040521470047132037,0.00038455441442343926,0.0007973126299741523,0.0005290272482896373,0.00018989382362099
g__Ruminococcus_E_ASV-1,0.00048561176152643474,0.0007896537185703498,0.0003052621498073287,0.000526842543301371,0.00019988960452627257
g__Microbacterium_A_383184_ASV-2,0.0006595023324069575,0.0002577942940483106,0.0006548733628678819,0.0005240566631077166,0.00018828541052100302
g__Anaerococcus_ASV-2,0.0003842072997020668,0.000598269901777155,0.0005806276390038395,0.0005210349468276871,9.701946925708825e-05
g__Massilia_ASV-6,0.00033604570381131504,0.0006515184960574787,0.0005695025771133866,0.0005190222589940602,0.00013364621842753126
g__Anaerobutyricum_ASV-1,0.00037012729292040043,0.0006567770584902115,0.0005263648213220232,0.0005177563909108783,0.00011718248114490649
g__Empedobacter_790298_ASV-2,0.00029298873729718055,0.000611943261120741,0.0006325644193582916,0.0005124988059254043,0.0001554451901553303
g__Sphingomonas_L_486704_ASV-4,0.00033064839534378734,0.000393308786877764,0.000800993286862787,0.0005083168230281128,0.0002085285200779897
g__Leuconostoc_B_ASV-1,0.0005951389309110383,0.0005679449325336196,0.00035925394651984023,0.0005074459366548327,0.00010537402539546147
g___ASV-58,0.0006381410071218067,0.00027883560396046173,0.0005864866390096266,0.0005011544166972984,0.00015861123186122858
g__Catenibacterium_ASV-2,0.0003850301105464038,0.000429658656237105,0.0006860983044758098,0.0005002623570864395,0.00013266292192167675
g__Peptostreptococcus_ASV-1,0.0005105779123187922,0.0004743512070225796,0.0005080791740905541,0.0004976694311439753,1.6520000107244655e-05
g__Dietzia_ASV-1,0.0004631834886229908,0.0005723580217987891,0.0004479998874924534,0.0004945137993047445,5.5392103333715744e-05
g__F0058_ASV-1,0.0005242048611122849,0.00037214398564013745,0.0005796289106786415,0.0004919925858103547,8.771439083622074e-05
g__Prevotella_ASV-43,0.0009043648030526787,0.00012309844140012563,0.00044659570597635495,0.0004913529834763864,0.00032051697030408607
g___ASV-140,0.0006806459909422382,0.00013235596491516257,0.0006395548143392784,0.00048418559006555977,0.0002493460581183717
g___ASV-56,0.00026099850605089007,0.0008744196233503961,0.00031594713915992096,0.0004837884228537357,0.00027712739449722916
g__Sphingomicrobium_483265_ASV-2,0.0003446134635450861,0.0006782416764325957,0.0004283267100352066,0.00048372728333762944,0.000141724765538246
g__Abiotrophia_ASV-2,0.0005589255069561,0.0005489512369648145,0.00032699710896308594,0.00047829128429466685,0.0001070586043012957
g___ASV-18,0.0007889608925492869,0.0004496303416442277,0.0001833538376788605,0.00047398169062412505,0.00024783693210800724
g___ASV-69,0.0005460206786115474,0.00033295652580358755,0.0005424360351545246,0.0004738044131898865,9.960524736199447e-05
g__Campylobacter_A_ASV-3,0.0005188311205881189,0.0005211447826506318,0.00036562207825919,0.0004685326604993135,7.277490048446558e-05
g__Prevotella_ASV-47,0.0002579614199953599,0.00035308478526548966,0.0007860467885743813,0.0004656976646117437,0.00022982570870524284
g__Prevotella_ASV-28,0.0003443213649973438,0.0003746280111957089,0.0006709569021040154,0.00046330209276568935,0.0001473544775520369
g__UBA6175_ASV-2,0.0005486375708515628,0.0,0.0008390512306033892,0.00046256293381831734,0.0003479064761776927
g__Copromonas_ASV-1,0.0006096537899078406,0.00023240314875389592,0.0005381593871847759,0.00046007210861550413,0.0001636107756608793
g__Terrisporobacter_ASV-1,0.0006922077252707245,0.0005232853684582593,0.00015723841239700953,0.00045757716870866447,0.00022328788154143546
g___ASV-139,0.00045643873600970927,0.0007660595060808073,0.00014912636805114836,0.000457208203380555,0.00025186248663348903
g___ASV-55,0.00046472999241011957,0.00045528035708295404,0.00044619607056282717,0.00045540214001863356,7.566931922206104e-06
g__Mediterraneibacter_A_155507_ASV-3,0.0005372926725104505,0.00013222848666891081,0.0006959863327760286,0.00045516916398512995,0.00023736600465836926
g__Alloprevotella_ASV-4,0.00010752914511613925,0.0007418484107183422,0.0005045134127572861,0.00045129698953058915,0.0002616794775475164
g__Weissella_A_338544_ASV-4,8.736137267210715e-06,0.0007448437330144009,0.0005550526161770643,0.00043621082881955864,0.0003120428666555523
g___ASV-62,0.0002184258563529645,0.0005621391709475736,0.0005268155238414701,0.00043579351704733606,0.0001543771678887495
g__Pseudomonas_E_647464_ASV-5,0.000315763102287097,0.0007686428722660924,0.00021747206217903085,0.0004339593455774068,0.00024003482999898645
g__Massilia_ASV-5,0.0005452927617718162,0.00013595454657473912,0.0006056996082439611,0.00042898230553017213,0.00020866431960449433
g___ASV-70,0.0002134846155871037,0.00038805324738982794,0.0006745505155046109,0.0004253627928271808,0.00019006918503927564
g__Prevotella_ASV-18,0.00023243005535310442,0.0005965686578087121,0.00044158413569302796,0.0004235276162849482,0.00014920625292846935
g__Sphingobium_A_485959_ASV-1,0.0005634423899867079,0.0004078129948169707,0.0002909750129739108,0.0004207434659258631,0.00011160948495052397
g__Haemophilus_A_ASV-1,0.00040360086677621634,0.000436126731366852,0.00040970867212474887,0.0004164787567559391,1.4115204598285738e-05
g__Exiguobacterium_A_ASV-4,0.00019029974688657565,0.00044348069951055414,0.0006076332949348371,0.00041380458044398897,0.00017166309371125242
g__Aggregatibacter_736122_ASV-1,0.0003248675387476345,0.0006282954545577303,0.00028517862011867914,0.00041278053780801466,0.00015325101864090303
g__Corynebacterium_ASV-10,0.00034935899713239073,0.0006172407196430475,0.0002713412755667235,0.0004126469974473873,0.00014813425125198822
g__Psychrobacter_ASV-4,0.00038174079475320074,0.0005296161941421314,0.0003229603246690896,0.00041143910452147393,8.694118433068783e-05
g__Alloprevotella_ASV-6,7.155715087505223e-05,0.0005106365469787962,0.0006511549583846062,0.00041111621874615156,0.0002468624804975711
g__Methylobacterium_ASV-1,0.00023538859539154827,0.00046917301071569605,0.000522369755413601,0.0004089771205069484,0.00012465206362890924
g__Phocaeicola_A_858004_ASV-1,0.000499166762145667,0.00025479338212146675,0.0004692408097103879,0.0004077336513258405,0.00010883300698936082
g__Corynebacterium_ASV-17,0.00011923351849112547,0.0006066654487642099,0.0004902058851836208,0.00040536828414631875,0.00020783893695962361
g__Lactococcus_A_346120_ASV-2,0.0003329812185225437,0.0005261927347638241,0.0003479663876470433,0.00040238011364447033,8.776222682056307e-05
g___ASV-44,0.0003110538732245493,0.0003690823822183797,0.000526014087887103,0.000402050114443344,9.080061305955116e-05
g__Stenotrophomonas_A_615274_ASV-1,0.00013169133113167278,0.000741511558252813,0.00032996959915333697,0.0004010574961792743,0.0002539820127216328
g__Leptotrichia_A_993758_ASV-11,0.0006638245847790087,7.43448234097558e-05,0.0004556694976956506,0.00039794630196147166,0.0002440909294509085
g__UBA6175_ASV-1,0.0005015186897524526,0.0,0.0006853852702262777,0.0003956346533262434,0.00028965130074881077
g__Lancefieldella_ASV-1,0.0003809223044758724,0.0004122375916105376,0.0003917933712772223,0.00039498442245454414,1.2982010830218018e-05
g__Mycobacterium_ASV-3,0.00023718894251076566,0.00023823189062747882,0.0007035475118257504,0.00039298944832133167,0.00021959812543356633
g__Fusobacterium_C_ASV-4,0.0004739309916884611,0.00038380404103476555,0.000318022908723981,0.0003919193138157359,6.390735911013156e-05
g__Rothia_ASV-6,0.0005490027217380157,0.0003073860363168946,0.0003175946445026316,0.000391327800852514,0.0001115708726250103
g__Deinococcus_B_ASV-1,0.00016617801594155985,0.000635559850850179,0.0003706437876901407,0.00039079388482729315,0.0001921533182062752
g___ASV-49,0.000293186664493037,0.00019822891980830808,0.0006623601546507401,0.0003845919129840284,0.0002002009663277796
g__Capnocytophaga_820688_ASV-5,0.00026836396819900717,0.0005424947823755481,0.0003375283801820178,0.000382795710252191,0.00011640095703797515
g__Rothia_ASV-5,0.00041715861514691934,0.00022378554289801848,0.0005059870380066494,0.0003823103986838624,0.00011781403312955754
g__Prevotella_ASV-25,0.00034755671733045703,0.0003524690933475511,0.0004427289890683713,0.0003809182665821265,4.375276692383396e-05
g__Arthrobacter_D_ASV-2,0.00031666278252151964,0.0005478347528902386,0.00025679868168506937,0.00037376540569894256,0.00012548846126488324
g__Massilia_ASV-7,0.00036852351999397696,0.0004536142421740558,0.00029633147707509795,0.0003728230797477102,6.428235480985654e-05
g__Stomatobaculum_ASV-1,0.00026024389155009515,0.0003549924138029531,0.0005029006520348648,0.0003727123191293044,9.985346642563077e-05
g__Streptomyces_G_399870_ASV-1,5.074035286580849e-05,0.0006649557286460391,0.00040236212376930044,0.0003726860684270493,0.000251628871100171
g__Brevibacterium_ASV-3,0.0003983448648318665,0.0004821539585796328,0.00023703227093496224,0.00037251036478215386,0.00010172422354272952
g__Clostridium_T_ASV-1,0.000343637926370255,0.000472458887068618,0.0002965595380814511,0.00037088545050677473,7.435036840170979e-05
g__Anaerococcus_ASV-8,0.0003488251466042457,0.00017867995755926357,0.0005744842520784146,0.0003673297854139746,0.0001621153419288452
g___ASV-52,0.0002810929384103692,0.00038069667447200166,0.00043977801383658264,0.00036718920890631783,6.548321418634377e-05
g___ASV-146,0.0005245406939382774,0.00027833551391395745,0.0002973641243354531,0.000366746777395896,0.0001118472532131248
g___ASV-40,0.00041328791575046827,0.00022879188614843092,0.0004575376906822514,0.00036653916419371687,9.90630947159178e-05
g__Gluconobacter_B_ASV-1,0.0005429632020400848,0.00012211239381357071,0.0004204875410811689,0.0003618543789782748,0.0001767431968890943
g___ASV-50,0.0003540526093005256,0.00014052290614728752,0.0005896905198155554,0.0003614220117544562,0.00018344593638000925
g___ASV-155,6.187706102486199e-06,0.0005763590186449055,0.000499326131935386,0.00036062428556092596,0.0002525898956178434
g__Faecalibacterium_ASV-5,0.00017438927717194257,0.000643947839929107,0.0002611043606771733,0.0003598138259260743,0.000204008136867032
g___ASV-27,0.0003265731412770686,0.0003330250033721572,0.000416215665714771,0.0003586046034546656,4.082223660520344e-05
g___ASV-47,0.0003824598081350297,0.00034831894848082927,0.00033583303805269945,0.0003555372648895195,1.9707730985742558e-05
g__Leptotrichia_A_993758_ASV-9,0.0004403205759771047,0.00036796393085832555,0.00025606644663709834,0.0003547836511575095,7.579659567753138e-05
g__Leptotrichia_A_993641_ASV-4,0.0004585999559558833,0.0003903872218197884,0.00021347056457393028,0.0003541525807832007,0.00010330155383829569
g__Pseudomonas_E_650326_ASV-3,0.0006803993888778526,0.0,0.00037441782517405034,0.000351605738017301,0.00027823985526481064
g__Actinomyces_ASV-3,0.00019277505841578296,0.00036561168880954223,0.0004933106395213755,0.0003505657955822335,0.0001231535438788364
g__Corynebacterium_ASV-26,0.00012236032263882737,0.0004961720463634782,0.00043298275602264027,0.00035050504167498197,0.00016337223595521384
g__Sphingomicrobium_483265_ASV-1,0.0003451946300508762,0.00039440379676838964,0.00031175874410847344,0.00035045239030924647,3.3943916632105116e-05
g___ASV-72,0.00013278849925823304,0.00040024688609246616,0.0005114727779809764,0.0003481693877772252,0.00015892240268135376
g__Streptomyces_G_399870_ASV-3,0.0,0.0005612892643475342,0.00048253471141643305,0.0003479413252546557,0.000248123550228267
g___ASV-46,0.0005344328003555273,0.00018885033522646086,0.0003192773555794127,0.00034752016372046696,0.0001424898878515944
g__Sphingomonas_L_486704_ASV-1,0.00041859521410361766,0.00035718902140701586,0.00025980732128783344,0.00034519718559948895,6.537712046654271e-05
g__Paracoccus_ASV-9,0.00015703647012099424,0.0005731551127779149,0.00029587769049736897,0.0003420230911320927,0.00017298502765935916
g__Friedmanniella_ASV-2,0.00022891219813672413,0.00025402343278903034,0.0005395406669271424,0.0003408254326176323,0.00014088636505224918
g__Vescimonas_ASV-1,0.00015666084196746746,0.00034164737471314294,0.0005207221234011319,0.0003396767800272474,0.00014863392746911793
g__Leuconostoc_B_ASV-2,0.0004908644844154801,0.00030096028547345213,0.00022514063179659448,0.0003389884672285089,0.00011176433067949283
g__Corynebacterium_ASV-16,0.0005534701063009878,0.0002924589449630983,0.00016853970239443948,0.0003381562512195085,0.00016043490229629737
