Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g___ASV-303,0.0,7.126594883133284e-05,6.251674480974808e-05,4.459423121369364e-05,3.1734536768932624e-05
g___ASV-181,9.840561474302676e-05,0.0,3.5300302729827484e-05,4.4568639157618085e-05,4.070497756902534e-05
g__Devosia_A_502124_ASV-3,6.852629776820872e-05,2.3916747809152878e-05,4.11656071418789e-05,4.453621757308016e-05,1.8367067410568784e-05
g__Stenotrophomonas_A_615274_ASV-1,0.0,5.0336995198058965e-05,8.151755071028438e-05,4.395151530278111e-05,3.358430718426583e-05
g__Tannerella_ASV-1,3.0305638172187782e-05,0.0,0.00010142783841580986,4.391115886266588e-05,4.251065941910083e-05
g__Anaerococcus_ASV-25,0.0,6.458543701808977e-05,6.700161580011572e-05,4.3862350939401835e-05,3.1031047381884184e-05
g___ASV-57,0.00010301041702352004,2.817665749362872e-05,0.0,4.372902483904958e-05,4.34679468219596e-05
g__Dictyoglomus_ASV-1,6.912898824404507e-05,0.0,6.204414132802883e-05,4.3724376524024636e-05,3.1052800096683216e-05
g__Centipeda_ASV-3,0.00012183822956134377,7.785465458760777e-06,0.0,4.320789834003485e-05,5.569081377918595e-05
g__Khoudiadiopia_ASV-1,0.0,3.647339376237324e-05,9.144837757687643e-05,4.264059044641655e-05,3.758747288273489e-05
g___ASV-98,0.0,2.669642595839356e-05,0.00010075189186844723,4.248277260894694e-05,4.2619576755261185e-05
g__Rhodococcus_B_ASV-1,0.0,0.00012498900879560803,1.5289449112978473e-06,4.217265123563529e-05,5.856333453485145e-05
g___ASV-293,0.0,0.0,0.0001264325593856618,4.214418646188727e-05,5.960088006958156e-05
g__Acinetobacter_ASV-21,5.784959133744298e-05,6.824552030361276e-05,0.0,4.203170388035191e-05,3.002240200341077e-05
g___ASV-443,0.0,0.0001114880239912013,1.449344080923026e-05,4.199382160014386e-05,4.949476794638403e-05
g__Micrococcoides_ASV-2,5.4087365497122746e-05,3.0941856452726e-05,4.040962166261316e-05,4.181294787082064e-05,9.501075046752845e-06
g__Hylemonella_582308_ASV-2,0.0,7.127064148442034e-05,5.373319060788767e-05,4.1667944030769334e-05,3.0321100635533154e-05
g___ASV-225,0.0,4.837255280304555e-05,7.621424407641895e-05,4.152893229315483e-05,3.148840110577795e-05
g__Brevundimonas_ASV-7,2.3086548452140046e-05,0.0,9.997247035919007e-05,4.1019672937110036e-05,4.273812835376905e-05
g__Porphyromonas_A_859426_ASV-4,3.1901982592692634e-05,0.0,9.109170993393264e-05,4.099789750887509e-05,3.774013474444903e-05
g__Pseudoleptotrichia_ASV-1,0.0,0.00010179830007623914,2.105639531832257e-05,4.0951565131520575e-05,4.3875481467633654e-05
g__Pauljensenia_ASV-9,6.000780082819589e-05,5.9611105814880115e-05,0.0,3.987296888102534e-05,2.8194911801881422e-05
g___ASV-245,5.144506446142788e-05,6.6954940662873e-05,0.0,3.946666837476696e-05,2.8616457961563672e-05
g__Centipeda_ASV-9,0.0,5.6214881438073376e-05,6.18785088238145e-05,3.9364463420629295e-05,2.7930746547925464e-05
g__Mucilaginibacter_A_ASV-4,0.0,3.545177584554587e-05,8.229881884840029e-05,3.925019823131539e-05,3.3705537679793684e-05
g__Paratractidigestivibacter_ASV-2,0.0,2.316606230011828e-05,9.414649523648702e-05,3.91041858455351e-05,4.0053368380534455e-05
g__Micromonospora_H_372070_ASV-2,0.0,5.411133588406684e-05,6.313234505331916e-05,3.908122697912867e-05,2.787892128775866e-05
g___ASV-73,7.256931547016054e-05,0.0,4.357701043872486e-05,3.871544196962847e-05,2.982507360076646e-05
g__Bosea_ASV-3,6.179352374707076e-05,5.219332591699066e-05,0.0,3.799561655468714e-05,2.7151318048083538e-05
g__Flavobacterium_ASV-26,0.0,4.7089865778263e-05,6.606750480848832e-05,3.7719123528917105e-05,2.777393149019015e-05
g__CAG-317_146760_ASV-1,7.686077849265987e-05,0.0,3.537942650606829e-05,3.741340166624272e-05,3.141122526357508e-05
g__Rothia_ASV-8,0.0,4.109646245531864e-05,7.071516319112458e-05,3.727054188214774e-05,2.8995825302515584e-05
g__Nonomuraea_394555_ASV-2,0.0,5.3502827021990735e-06,0.00010616207104923818,3.717078458381242e-05,4.883308023163664e-05
g__Acetatifactor_ASV-1,8.471901106933994e-05,0.0,2.6016936280094175e-05,3.691198244981137e-05,3.543401597732456e-05
g__Dermacoccus_ASV-1,6.677923391235744e-05,4.230861244019138e-05,0.0,3.636261545084961e-05,2.7584810803873974e-05
g__Clostridium_T_ASV-5,0.0,7.807871385520756e-05,2.912000889160575e-05,3.5732907582271106e-05,3.221665419355439e-05
g___ASV-190,9.83498180927192e-05,0.0,8.58308076305951e-06,3.56442996185929e-05,4.447773865788027e-05
g__Blautia_A_141781_ASV-5,0.0,2.0697668738857098e-05,8.619047119763969e-05,3.562937997883227e-05,3.673705061408977e-05
g__Coprococcus_A_187866_ASV-1,3.088702967982324e-05,0.0,7.509705071847418e-05,3.532802679943247e-05,3.0818648015074186e-05
g__Mycobacterium_ASV-1,0.0,3.138914862078715e-05,7.417178052678031e-05,3.5186976382522486e-05,3.0399351730029513e-05
g__Brevundimonas_ASV-4,1.914763761750143e-05,5.9267741132821414e-05,2.6512368728357505e-05,3.497591582622678e-05,1.7438069438795613e-05
g__Phascolarctobacterium_A_ASV-1,1.1952482693009203e-05,0.0,9.255015343033491e-05,3.483421204111471e-05,4.110201031956626e-05
g__Mucilaginibacter_A_ASV-3,0.0,0.00010387982401331406,0.0,3.462660800443802e-05,4.896941865885302e-05
g___ASV-354,3.0078527173619393e-05,0.0,7.330978672928514e-05,3.446277130096818e-05,3.0088728842092596e-05
g___ASV-269,6.143804610555494e-05,0.0,4.102634960134942e-05,3.415479856896812e-05,2.55482815796554e-05
g___ASV-145,0.0,4.2196755442268596e-05,6.003356366423301e-05,3.407677303550054e-05,2.5172177462051848e-05
g__Nocardioides_A_392796_ASV-8,8.163233741128756e-05,1.9568248207488714e-05,0.0,3.373352853959209e-05,3.479895595151173e-05
g__Alcaligenes_ASV-2,5.227722616591401e-05,4.840762257895348e-05,0.0,3.3561616248289166e-05,2.378416871055373e-05
g__Megasphaera_A_38692_ASV-1,2.7784156142365226e-05,7.212816181581475e-05,0.0,3.330410598605999e-05,2.970376313353544e-05
g__Harryflintia_ASV-1,0.0,4.9775931988986654e-05,4.934086629001882e-05,3.303893275966849e-05,2.3362728564446783e-05
g__Acinetobacter_ASV-31,0.0,1.744459391518199e-05,7.780188850288335e-05,3.174882747268845e-05,3.333408452724772e-05
g__Stenotrophomonas_A_615274_ASV-3,1.9414241012133883e-05,7.564579110700736e-05,0.0,3.1686677373047086e-05,3.2078351461442516e-05
g__Oribacterium_ASV-2,2.4216869717718623e-05,6.9329978520227e-05,0.0,3.1182282745981875e-05,2.872918625596055e-05
g__Anaerococcus_ASV-21,0.0,7.298118168306833e-05,2.0459068579369317e-05,3.114675008747921e-05,3.073795831409272e-05
g__Rhodoferax_A_585629_ASV-2,0.0,4.202260919923963e-05,5.079374681371482e-05,3.0938785337651485e-05,2.2168138433195424e-05
g___ASV-518,0.0,1.711076280041797e-05,7.557453157687481e-05,3.0895098125764257e-05,3.235617798852026e-05
g___ASV-196,0.0,2.1999552171965954e-05,7.065590328665196e-05,3.08851518195393e-05,2.9521512812816074e-05
g___ASV-76,0.0,6.53699430659636e-05,2.5757296466973954e-05,3.0375746510979182e-05,2.6886240901479198e-05
g__Brevundimonas_ASV-6,0.0,3.602869901117341e-05,5.4516974162464344e-05,3.0181891057879247e-05,2.2637196386916366e-05
g__Blautia_A_141780_ASV-1,0.0,5.093991621038662e-05,3.9230877143399955e-05,3.0056931117928855e-05,2.178439395743346e-05
g__Ruminococcus_C_58660_ASV-1,0.0,5.221225828039304e-05,3.3976787101787e-05,2.8729681794060013e-05,2.1636066559757737e-05
g___ASV-155,0.0,2.968847591937939e-05,5.588644129027439e-05,2.8524972403217928e-05,2.2830372830170948e-05
g__JAACVK01_ASV-1,0.0,8.514570194871226e-05,0.0,2.8381900649570753e-05,4.013806882454872e-05
g__Stenotrophomonas_A_615274_ASV-2,0.0,5.1087972108648516e-05,3.270821271190874e-05,2.793206160685242e-05,2.1128242363832354e-05
g__Senegalimassilia_ASV-1,0.0,6.494103486187454e-05,1.838398747721024e-05,2.777500744636159e-05,2.733103174389325e-05
g__Streptococcus_ASV-20,5.449354971924941e-05,2.7651131374535636e-05,0.0,2.7381560364595018e-05,2.22477151133643e-05
g__Eubacterium_M_ASV-1,0.0,8.149774364985012e-05,0.0,2.716591454995004e-05,3.841840479080794e-05
g___ASV-90,0.0,6.55694712442235e-05,1.5703052882540027e-05,2.7090841375587843e-05,2.7953535076188576e-05
g__Alloprevotella_ASV-7,0.0,5.2519281087498536e-05,2.8094362745098034e-05,2.687121461086552e-05,2.145834398713979e-05
g__Prevotella_ASV-58,5.5052528686939714e-05,2.4936551718281463e-05,0.0,2.666302680174039e-05,2.2508232062468958e-05
g__Ruminococcus_C_59129_ASV-1,7.899119871335864e-05,0.0,0.0,2.6330399571119546e-05,3.7236808176179984e-05
g___ASV-415,0.0,4.924568356172132e-05,2.9037636568165692e-05,2.6094440043295674e-05,2.021189652495616e-05
g___ASV-445,0.0,5.286225988353649e-05,2.5054644808743164e-05,2.5972301564093214e-05,2.159068009487917e-05
g__Yimella_ASV-1,3.326110951249994e-05,4.4254343726597254e-05,0.0,2.5838484413032397e-05,1.881370523835197e-05
g__Lactobacillus_ASV-15,6.382489005427384e-05,1.3528665427399624e-05,0.0,2.5784518493891155e-05,2.7459771768905977e-05
g___ASV-53,2.31514583937519e-05,5.328351079517281e-05,0.0,2.5478323062974903e-05,2.181503846824453e-05
g__Sphingomonas_L_486704_ASV-13,5.5478458879965554e-05,2.0830077457817726e-05,0.0,2.5436178779261094e-05,2.288197219008244e-05
g___ASV-74,0.0,4.394053667831054e-05,3.213813196342233e-05,2.5359556213910957e-05,1.8567974360681464e-05
g___ASV-186,7.509151795059938e-05,0.0,0.0,2.5030505983533127e-05,3.539848103497345e-05
g__Cutibacterium_ASV-6,0.0,4.975532492133329e-05,2.5256591546237077e-05,2.5003972155856786e-05,2.0313311758945323e-05
g__Rubellimicrobium_ASV-2,0.0,5.2598604732476883e-05,2.058130400628434e-05,2.439330291292041e-05,2.1641808407169997e-05
g__Devosia_A_502124_ASV-5,4.3495241354754e-05,2.9647592241429823e-05,0.0,2.438094453206128e-05,1.8143174817692436e-05
g___ASV-566,0.0,3.1636581037048424e-05,4.114464833611062e-05,2.426040979105301e-05,1.7588375865198386e-05
g__Clostridium_T_ASV-7,0.0,7.268700446685964e-05,0.0,2.4229001488953212e-05,3.426498250843555e-05
g__Roseburia_ASV-2,2.830409356725146e-05,4.4152518424665135e-05,0.0,2.4152203997305534e-05,1.826270993145811e-05
g___ASV-337,0.0,6.931248819406714e-05,0.0,2.3104162731355712e-05,3.267422028195826e-05
g__Copromonas_ASV-3,2.1905401609857884e-06,6.665571842975631e-05,0.0,2.2948752863580696e-05,3.091842757753989e-05
g__Massilia_ASV-5,6.593622269053347e-05,2.6254609587942934e-06,0.0,2.285389454977592e-05,3.048265637847715e-05
g__Lactococcus_A_343306_ASV-2,6.844405107928235e-05,0.0,0.0,2.2814683693094115e-05,3.226483510002599e-05
g__Leptotrichia_A_993641_ASV-5,0.0,1.769449414975324e-05,5.000469841966971e-05,2.2566397523140982e-05,2.0702963521683713e-05
g___ASV-364,5.841741135500393e-05,8.879594690281356e-06,0.0,2.243233534842843e-05,2.5702218735162153e-05
g__Mucilaginibacter_A_ASV-7,0.0,6.308801288804648e-05,3.885737718117835e-06,2.2324583535388103e-05,2.8867716903666846e-05
g__Gemmiger_A_73129_ASV-5,0.0,6.493907906432672e-05,0.0,2.1646359688108907e-05,3.061257544692986e-05
g__Roseomonas_A_507160_ASV-1,0.0,1.8568651397689592e-05,4.584442753223957e-05,2.1471026309976385e-05,1.8828094593599484e-05
g__Caulobacter_487784_ASV-1,6.330035699696284e-05,0.0,0.0,2.1100118998987613e-05,2.9840074456054497e-05
g__Dermacoccus_ASV-2,2.1568366395952584e-05,0.0,4.0848987726515994e-05,2.0805784707489527e-05,1.6685244932653278e-05
g___ASV-124,1.6863272191979673e-06,0.0,6.058868374138684e-05,2.0758336986861603e-05,2.8172721047280728e-05
g__Sphingomonas_L_486704_ASV-8,4.619083601735133e-05,1.5419020715630884e-05,0.0,2.0536618910994074e-05,1.9201400842340448e-05
g__Aggregatibacter_736122_ASV-2,2.4709302325581355e-05,0.0,3.6445835506868376e-05,2.038504594414991e-05,1.5189889760137386e-05
g__CAG-269_ASV-3,6.0411659734956107e-05,0.0,0.0,2.0137219911652037e-05,2.8478329507547845e-05
g__Megasphaera_A_38692_ASV-2,5.914534319670144e-05,0.0,0.0,1.9715114398900482e-05,2.7881382166662146e-05
g__Dermabacter_ASV-1,4.5482394306746795e-05,0.0,1.2375442018299164e-05,1.9285945441681987e-05,1.920031841996442e-05
g__Brevundimonas_ASV-3,0.0,1.6939655172413797e-05,3.9933150402345504e-05,1.89576018582531e-05,1.636496678648741e-05
g___ASV-320,0.0,2.2395910956735153e-05,3.314483621079724e-05,1.8513582389177466e-05,1.3806988524898056e-05
g__Massilia_ASV-10,0.0,2.2171205364612887e-05,3.213365834517884e-05,1.8101621236597245e-05,1.3430416620304277e-05
g__Actinomyces_ASV-7,4.055299539170505e-06,4.919602858565028e-05,0.0,1.7750442708273596e-05,2.2296935768048235e-05
g___ASV-236,0.0,2.2313861712595893e-05,3.0454230399986104e-05,1.7589364037527333e-05,1.287389337704166e-05
g__Streptococcus_ASV-12,0.0,0.0,5.2405935064461675e-05,1.7468645021487224e-05,2.4704394705668482e-05
g__Bacteroides_H_ASV-8,0.0,5.225661377507597e-05,0.0,1.7418871258358657e-05,2.4634003974801718e-05
g___ASV-299,0.0,3.0100111364827414e-05,2.0626672964887418e-05,1.6908928109904944e-05,1.2566367710382465e-05
g__Pseudomonas_A_ASV-2,0.0,3.2050696495156295e-05,1.7553578797597926e-05,1.6534758430918073e-05,1.3104459359592755e-05
g__Halomonas_E_640244_ASV-1,4.9471432267188794e-05,0.0,0.0,1.6490477422396264e-05,2.332105682076012e-05
g___ASV-285,0.0,0.0,4.937271778821071e-05,1.6457572596070238e-05,2.3274522369102317e-05
g__Anaerococcus_ASV-5,0.0,4.86708545223075e-05,0.0,1.62236181741025e-05,2.2943660852578386e-05
g___ASV-257,0.0,1.4442721791559003e-05,3.4037678867400235e-05,1.6160133552986413e-05,1.3948787833566591e-05
g__Mycobacterium_ASV-4,0.0,4.843916660740948e-05,0.0,1.614638886913649e-05,2.2834442122082812e-05
g__UBA3282_ASV-1,2.50075484432446e-05,2.3198952328632342e-05,0.0,1.606883359062565e-05,1.138634605419614e-05
g___ASV-508,0.0,4.674488029801598e-05,9.857730746619585e-07,1.5910217790892646e-05,2.1807112694177408e-05
g___ASV-372,0.0,2.2249446482237148e-05,2.496811385335977e-05,1.5739186778532307e-05,1.1184491894459528e-05
g___ASV-546,0.0,0.0,4.614229469847678e-05,1.538076489949226e-05,2.175168632053401e-05
g__Flavobacterium_ASV-9,0.0,3.24336134575476e-05,1.340872410728728e-05,1.528077918827829e-05,1.330697218624135e-05
g__Bifidobacterium_388775_ASV-6,0.0,2.140522875816993e-05,2.3362061872634384e-05,1.4922430210268104e-05,1.0581949772913868e-05
g__Anaerococcus_ASV-12,0.0,9.601685792161935e-07,4.2448677446910144e-05,1.4469615342042113e-05,1.9788067416605312e-05
g__Anaerostipes_ASV-2,2.9482655657046844e-05,0.0,1.2857318120476012e-05,1.4113324592507617e-05,1.2068965996619542e-05
g___ASV-557,0.0,4.221281865072714e-05,0.0,1.407093955024238e-05,1.989931354728475e-05
g___ASV-533,4.21869910755e-05,0.0,0.0,1.40623303585e-05,1.988713831156161e-05
g___ASV-110,9.092996555683122e-06,0.0,3.295985987244767e-05,1.4017618809376932e-05,1.3899089153826562e-05
g___ASV-226,0.0,4.142565522846223e-05,3.1333716035210497e-07,1.3912997462938111e-05,1.9454807427062944e-05
g__Parvimonas_ASV-2,0.0,4.052003286453047e-05,0.0,1.3506677621510157e-05,1.9101326674940844e-05
g__Flavobacterium_ASV-16,0.0,0.0,3.9273602667861174e-05,1.3091200889287058e-05,1.851375384538048e-05
g__Psychrobacter_ASV-1,1.851921074413267e-05,0.0,2.0371138295666594e-05,1.2963449679933087e-05,9.197669256108692e-06
g__CAG-217_ASV-2,3.84829549469519e-05,0.0,0.0,1.2827651648983966e-05,1.8141038935390724e-05
g__Faecalibacterium_ASV-10,0.0,0.0,3.7839317416595505e-05,1.2613105805531834e-05,1.7837625293829944e-05
g__Weissella_A_338544_ASV-3,9.763458039320036e-07,0.0,3.603409036456386e-05,1.2336812056165289e-05,1.6761246218613678e-05
g__Roseomonas_A_507181_ASV-1,0.0,3.693458481677275e-05,5.740658940003746e-08,1.2330663802057596e-05,1.739761517857899e-05
g__Mucilaginibacter_A_ASV-9,0.0,3.144496400751793e-05,3.898809523809524e-06,1.1781257843775818e-05,1.3995146396667408e-05
g__Mucilaginibacter_A_ASV-13,0.0,3.375694962478018e-05,0.0,1.1252316541593393e-05,1.5913178661236496e-05
g__Microbacterium_A_383184_ASV-3,0.0,0.0,3.375417314952927e-05,1.125139104984309e-05,1.5911869818251355e-05
g__Paracoccus_ASV-6,0.0,1.7419968080273914e-05,1.613886208144932e-05,1.1186276720574412e-05,7.927164196483081e-06
g__Campylobacter_A_ASV-4,0.0,2.974079376774752e-05,2.5698367859384827e-06,1.0770210184562002e-05,1.3455192216924083e-05
g__Bacteroides_H_ASV-7,2.4264705882352925e-05,7.876382876382878e-06,0.0,1.0713696252911935e-05,1.010715087736553e-05
g___ASV-206,0.0,2.933787731256086e-05,2.176802924559674e-06,1.0504893412373512e-05,1.3346549608584981e-05
g__Negativicoccus_ASV-3,3.0821950275011426e-05,0.0,0.0,1.0273983425003808e-05,1.4529606699236767e-05
g__Treponema_B_986142_ASV-2,0.0,3.0664794007490626e-05,0.0,1.0221598002496875e-05,1.4455522524256817e-05
g__CAG-177_ASV-1,0.0,7.633851298555513e-06,2.2868115562538202e-05,1.0167322287031238e-05,9.506192149768717e-06
g__Vescimonas_ASV-2,2.928684964014442e-05,0.0,0.0,9.762283213381474e-06,1.3805953320091279e-05
g__Paenibacillus_J_366882_ASV-1,0.0,2.5644037271944227e-07,2.898688161846057e-05,9.747773997060005e-06,1.3604506286939514e-05
g__SIO2C1_ASV-29,0.0,2.844261424113654e-05,0.0,9.48087141371218e-06,1.3407976936387143e-05
g___ASV-194,1.791470803864054e-06,2.6278117433838636e-05,0.0,9.356529412567563e-06,1.1987700579663386e-05
g__CAG-273_ASV-1,0.0,2.730701184613116e-05,0.0,9.10233728204372e-06,1.2872648833560484e-05
g__Lachnospira_ASV-1,0.0,0.0,2.690727699530516e-05,8.969092331768387e-06,1.268421201776338e-05
g__Porphyromonas_A_859426_ASV-1,0.0,2.6030570252792476e-05,4.27078748757056e-07,8.819216333849844e-06,1.2171513925466471e-05
g__Sphingobacterium_ASV-2,0.0,0.0,2.64313659736195e-05,8.810455324539833e-06,1.245986541064648e-05
g__Pseudonocardia_ASV-1,0.0,1.9338223094115715e-05,6.337687469762938e-06,8.558636854626218e-06,8.049479496093356e-06
g__Catonella_ASV-2,2.564491193285985e-05,0.0,0.0,8.54830397761995e-06,1.208912742043801e-05
g___ASV-131,4.246960768699753e-07,2.432412358882947e-05,0.0,8.249606555233149e-06,1.136772228979816e-05
g__Gemmiger_A_73129_ASV-4,0.0,2.1873840445269005e-05,0.0,7.291280148423002e-06,1.0311427272961522e-05
g__Macellibacteroides_ASV-2,0.0,0.0,2.0626672964887418e-05,6.875557654962472e-06,9.723506884526082e-06
g__Leuconostoc_B_ASV-3,1.9800052471745346e-05,0.0,0.0,6.600017490581782e-06,9.333834247080397e-06
g__Deinococcus_B_ASV-4,0.0,0.0,1.8267471121462876e-05,6.089157040487625e-06,8.611368470077217e-06
g__Mucilaginibacter_A_ASV-8,0.0,1.8176268176268176e-05,0.0,6.058756058756059e-06,8.568374989402978e-06
g__Brevibacterium_ASV-6,1.8461198817762464e-06,0.0,1.5844218674407354e-05,5.896779518727867e-06,7.074164213127064e-06
g__Anaerococcus_ASV-16,0.0,1.605392156862745e-05,6.186219369950125e-07,5.557514501874155e-06,7.426376157924055e-06
g__Merdisoma_ASV-1,0.0,1.594449853943525e-05,7.197802197801999e-07,5.55475958640515e-06,7.3525291578376835e-06
g___ASV-204,0.0,0.0,1.5595238095238098e-05,5.198412698412699e-06,7.351665740907757e-06
g__QHXM01_ASV-3,0.0,1.533957845433255e-05,0.0,5.11319281811085e-06,7.23114663040107e-06
g__Paenibacillus_AH_ASV-1,7.936507936507941e-06,7.277777777777784e-06,0.0,5.071428571428575e-06,3.59611106352698e-06
g__Gemmobacter_C_ASV-1,0.0,4.200737534070867e-06,9.461120572231681e-06,4.553952702100849e-06,3.870553047198916e-06
g___ASV-458,2.5462962962962974e-06,1.0582104076710139e-05,0.0,4.376133457668812e-06,4.509727242338588e-06
g__Prevotella_ASV-36,0.0,1.3076868307131452e-05,0.0,4.358956102377151e-06,6.164494837770732e-06
g__Paratractidigestivibacter_ASV-1,0.0,1.0178710178710243e-06,7.797619047619047e-06,2.9384966884966905e-06,3.4609553524951808e-06
g___ASV-170,0.0,7.876382876382876e-06,2.928683210373204e-07,2.723083732473399e-06,3.645893764527469e-06
g___ASV-45,0.0,2.9569562253164174e-06,0.0,9.856520751054724e-07,1.3939225323953438e-06
g__Pseudomonas_E_647464_ASV-6,0.0,1.8347338935574339e-06,0.0,6.115779645191446e-07,8.649018518715059e-07
g__Mucilaginibacter_A_ASV-12,0.0,7.358999325892989e-07,0.0,2.452999775297663e-07,3.4690655507241097e-07
g__Bosea_ASV-2,0.0,0.0,7.273898365316319e-07,2.4246327884387727e-07,3.428948573184608e-07
g__Solirubrobacter_ASV-2,0.0,0.0,4.40636804273153e-07,1.4687893475771766e-07,2.077181815612773e-07
g__Flavobacterium_ASV-21,0.0,0.0,0.0,0.0,0.0
g___ASV-572,0.0,0.0,0.0,0.0,0.0
g__Geodermatophilus_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Bdellovibrio_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Klebsiella_724518_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-167,0.0,0.0,0.0,0.0,0.0
g___ASV-302,0.0,0.0,0.0,0.0,0.0
g__Mesorhizobium_F_498388_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-182,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_C_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-526,0.0,0.0,0.0,0.0,0.0
g__Shinella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Enterovirga_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-391,0.0,0.0,0.0,0.0,0.0
g___ASV-379,0.0,0.0,0.0,0.0,0.0
g__Peptoniphilus_A_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-573,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-18,0.0,0.0,0.0,0.0,0.0
g___ASV-126,0.0,0.0,0.0,0.0,0.0
g__Sphingobacterium_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Calothrix_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Moheibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-26,0.0,0.0,0.0,0.0,0.0
g___ASV-310,0.0,0.0,0.0,0.0,0.0
g__UBA3282_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Phreatobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Phreatobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-323,0.0,0.0,0.0,0.0,0.0
g___ASV-243,0.0,0.0,0.0,0.0,0.0
g__Luteolibacter_776538_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Limenecus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__RUG350_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-9,0.0,0.0,0.0,0.0,0.0
g__UphvI-Ar2_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485350_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-440,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-27,0.0,0.0,0.0,0.0,0.0
g___ASV-414,0.0,0.0,0.0,0.0,0.0
g__Alteraurantiacibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-17,0.0,0.0,0.0,0.0,0.0
g___ASV-413,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-4,0.0,0.0,0.0,0.0,0.0
g__CAG-349_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Deinococcus_B_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-32,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-482,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-10,0.0,0.0,0.0,0.0,0.0
g__GWC2-73-18_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-34,0.0,0.0,0.0,0.0,0.0
g__Flaviaesturariibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Aeromonas_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-446,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_R_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-34,0.0,0.0,0.0,0.0,0.0
g___ASV-288,0.0,0.0,0.0,0.0,0.0
g___ASV-295,0.0,0.0,0.0,0.0,0.0
g___ASV-523,0.0,0.0,0.0,0.0,0.0
g___ASV-461,0.0,0.0,0.0,0.0,0.0
g__Fusobacterium_C_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Lagierella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-38,0.0,0.0,0.0,0.0,0.0
g___ASV-417,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Fluviicola_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Ramlibacter_582307_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Shinella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Fluviicola_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-515,0.0,0.0,0.0,0.0,0.0
g___ASV-357,0.0,0.0,0.0,0.0,0.0
g___ASV-416,0.0,0.0,0.0,0.0,0.0
g___ASV-380,0.0,0.0,0.0,0.0,0.0
g__Gp6-AA45_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Alteraurantiacibacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-51,0.0,0.0,0.0,0.0,0.0
g__Niveispirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pseudobutyricicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-251,0.0,0.0,0.0,0.0,0.0
g___ASV-256,0.0,0.0,0.0,0.0,0.0
g___ASV-444,0.0,0.0,0.0,0.0,0.0
