Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Clostridioides_A_ASV-2,0.0013108816521692707,0.0007051351096852719,0.0013219890881736704,0.0011126686166760711,0.00028820538194583014
g__Staphylococcus_ASV-5,0.0017430138573956472,0.0007647684375565279,0.0008192778473087071,0.001109020047420294,0.00044885330361799417
g__Roseburia_ASV-3,0.00013098263081193578,0.002434416548637654,0.000738780044589215,0.0011013930746796017,0.0009747027275502972
g___ASV-58,0.0013728296066003328,0.000399793308901111,0.0015117321444620422,0.0010947850199878285,0.0004946942406615347
g__Friedmanniella_ASV-2,2.6862026862026863e-05,0.001003693554879788,0.002243658563129227,0.001091404714957014,0.0009071261053470401
g__Lactobacillus_ASV-5,0.0020093155831839,0.00040866140426137643,0.0008076898572275579,0.0010752222815576115,0.0006802958418592464
g__Roseburia_ASV-1,0.001004023453525013,0.0009622806260108177,0.0012359010940968306,0.0010674017245442204,0.00012035958365647575
g__Abiotrophia_ASV-1,0.0005731876252722099,0.0013431915720869309,0.0012779316223967266,0.0010647702732519558,0.0003486209403774402
g__Sphingomonas_L_486704_ASV-4,0.0012677602981694199,0.0005308833819730404,0.0013867629540257275,0.001061802211389396,0.0003785467919970076
g__Planococcus_ASV-1,0.001081358521817624,0.0017186812908674268,0.00034689468235311297,0.0010489781650127213,0.00056049739247381
g__Sphingomicrobium_483265_ASV-2,0.0009526278742576258,0.0007277792410380895,0.0014356334402660727,0.0010386801851872626,0.00029531693935320915
g__Bacillus_P_294101_ASV-2,0.0014195582677886602,0.0015641053266298467,9.045122929517184e-05,0.001024704941237893,0.000663247546427915
g___ASV-13,0.0011113541787601238,0.0011952668186061366,0.0007502679268067092,0.0010189629747243232,0.00019305975648844815
g__Sphingobium_A_485959_ASV-1,0.0010732443650729414,0.0005145358855368153,0.0014442223377109365,0.001010667529440231,0.0003821135259818113
g__Jeotgalicoccus_A_310962_ASV-1,0.001360980514066667,0.0005860454080693814,0.0010358259408468527,0.0009942839543276337,0.00031772672441342654
g__Paracoccus_ASV-7,0.00106363513921199,0.0014156239131003316,0.0004952612706308131,0.0009915067743143783,0.00037918221141510226
g__Corynebacterium_ASV-21,0.0011171416905199278,0.0013200322420510405,0.0005293192706948322,0.0009888310677552668,0.00033531523745418266
g__Peptoniphilus_A_ASV-2,0.0008205025695555858,0.0006788398407708361,0.0014441179575813371,0.000981153455969253,0.000332434634674126
g___ASV-68,0.0010687504742714984,0.000861260705387794,0.0010086178545917574,0.0009795430114170167,8.716654911558712e-05
g__Gluconobacter_B_ASV-1,0.0012407521761005063,0.0002623788489170895,0.0014172456843274668,0.0009734589031150208,0.000507945943462599
g__Acinetobacter_ASV-14,0.0006768243231878409,0.0014545056832616571,0.0007698330654648119,0.0009670543573047698,0.00034676529326316345
g__Vescimonas_ASV-1,0.00030112752206050175,0.0008730063451608073,0.0017142575908277963,0.0009627971526830351,0.0005803912126891567
g__Bifidobacterium_388775_ASV-2,0.0008745010698761185,0.0013091587116098563,0.0006996955026959671,0.0009611184280606473,0.0002562398301189128
g__Ruminococcus_E_ASV-2,0.00042518152864842235,0.0011024467819263446,0.0013112005413229222,0.0009462762839658965,0.00037819689848021815
g__Intestinibacter_ASV-1,0.0010430018229731996,0.0012034466671654242,0.0005802466400978928,0.0009422317100788389,0.0002642101817036323
g__Ruminococcus_E_ASV-1,0.0011816116015244704,0.0008088647031656089,0.0008257967296925867,0.0009387576781275554,0.00017186272518599174
g__Ruminococcus_B_ASV-1,0.0010325549363061973,0.00027799687698769874,0.0015046997414527004,0.0009384171849155321,0.0005052038641969714
g__Varibaculum_ASV-1,0.0018167775148403248,0.00059658619784455,0.0003904113763076938,0.0009345916963308561,0.000629452607717401
g__Bacteroides_H_ASV-1,0.0007371645517443862,0.0015345270267383322,0.000519978595362011,0.0009305567246149098,0.00043617850267807046
g___ASV-60,0.0009329925076042262,0.0007134893909444941,0.0011102906360436684,0.000918924178197463,0.00016229858378368894
g__Gemmiger_A_73129_ASV-3,0.0014606361357165768,0.0004164300073763374,0.0008785709814770322,0.0009185457081899821,0.0004272314702029486
g__Bifidobacterium_388775_ASV-3,0.0010698139655710274,0.0006299296555319628,0.001054813867347185,0.0009181858294833919,0.00020391986514726578
g___ASV-29,0.0009137278606349659,0.0008011192026677372,0.0010335205024757806,0.0009161225219261613,9.48925421732101e-05
g___ASV-146,0.0014895188583090358,0.00037850276397660536,0.0008649347436555634,0.0009109854553137347,0.0004547377936786503
g__Sphingomonas_L_486704_ASV-3,0.0013448192146449738,0.00046848796898242117,0.0009179804739393742,0.000910429219188923,0.0003578005767811169
g__Alistipes_A_871400_ASV-2,0.0012676294214354381,0.00025013448829736684,0.0012063522609361658,0.0009080387235563236,0.0004658806783419033
g__Acinetobacter_ASV-12,0.0006129410380658133,0.0015743195106474115,0.0005289466319359611,0.0009054023935497288,0.00047423717499789987
g__Granulicatella_ASV-2,0.0010279786144156656,0.0009640577987840961,0.0007116277996353085,0.0009012214042783568,0.0001365790829737107
g__Faecalibacillus_ASV-1,0.0009025615410579164,0.0010273915880472072,0.0007700604919833847,0.000900004540362836,0.00010507053802015747
g__Acinetobacter_ASV-16,0.0013090975161637803,0.00042025983860720015,0.0009542563910526349,0.0008945379152745384,0.00036531523056395016
g__Dorea_A_ASV-2,0.00010005152206362422,0.0011080164531892095,0.001473983457714637,0.0008940171443224901,0.0005809584145169141
g___ASV-324,0.0,0.0015807068300397451,0.001082573962036087,0.0008877602640252774,0.0006598599868320855
g__Paracoccus_ASV-4,0.0005910583953874382,0.0016614114461413454,0.0004070548978333507,0.0008865082464540448,0.0005530645221203078
g___ASV-81,0.00044465133337186035,0.0010148943009739477,0.00119842110511781,0.0008859889131545394,0.0003209409773942236
g__Sphingomonas_L_486704_ASV-7,4.116527901415578e-05,0.0015311599553860264,0.0010819879662587635,0.0008847710668863153,0.0006240683258280249
g___ASV-61,0.000848934992903174,0.00021851197658933388,0.001583827115806525,0.0008837580284330109,0.000557931202566857
g__Klebsiella_724518_ASV-1,0.0007486710387950398,0.0015545141105067226,0.00033779676265425986,0.0008803273039853409,0.0005053713520862171
g__Flavobacterium_ASV-21,0.001310657339876537,0.0013276567244120692,0.0,0.0008794380214295354,0.0006218953126910073
g__Psychrobacter_ASV-2,0.000991149459109403,0.0011720425596072352,0.0004523574926593163,0.000871849837125318,0.0003056806053722488
g__Pseudomonas_E_647464_ASV-4,0.0005914144384531257,0.0010278897222233505,0.0009914374468103098,0.0008702472024955955,0.00019772535636309558
g__Pseudoxanthomonas_A_615337_ASV-1,0.0014103536373785306,0.0008445539388328238,0.0003507447343848682,0.0008685507701987408,0.00043291619109057846
g__Alicyclobacillus_I_ASV-1,0.0001482019133652429,0.0015214313535689232,0.0009338849772862201,0.0008678394147401287,0.0005625603885270455
g__Copromonas_ASV-1,0.0013021142061256507,0.00028905454624805006,0.0010037310777306842,0.0008649666100347949,0.0004250601147594872
g__Haemophilus_D_735815_ASV-2,0.0005173753704386271,0.001188518627060985,0.0008828845994240349,0.0008629261989745489,0.00027435630244725264
g__Cellvibrio_ASV-1,0.0016450631205176553,0.0005953740439429704,0.0003221662443680359,0.0008542011362762205,0.0005702383326445584
g__Corynebacterium_ASV-29,0.00022694481206927126,0.0007818510401254776,0.0015466333611855248,0.0008518097377934246,0.0005410268823892129
g__Anaerococcus_ASV-6,0.001149289935973997,0.0008948891332610133,0.0005021680847488867,0.000848782384661299,0.00026619046662503573
g___ASV-1,0.0004402476253340609,0.001689165528499609,0.0004092919764949851,0.000846235043442885,0.0005961758213968063
g___ASV-141,0.0008186764842828703,9.480543137819162e-05,0.0016123674868351425,0.0008419498008320681,0.0006197606438446382
g___ASV-71,0.0008458784122715687,0.0006747093182099882,0.0009713249699131138,0.0008306375667982237,0.00012157144329398594
g___ASV-75,0.0007598413724402386,0.0008105505307311186,0.0009179722456184077,0.0008294547162632551,6.592606685268798e-05
g__Acinetobacter_ASV-19,0.0008327610898980407,0.0013514224016158058,0.0003029204710359073,0.0008290346541832513,0.000428057230869733
g__Faecalibacterium_ASV-8,0.0006463805573240834,0.0005340504885410291,0.0013012201752435352,0.0008272170737028825,0.0003382934783988799
g__Finegoldia_ASV-2,0.0011517222859340902,0.0009788913228495788,0.00034970606279284804,0.0008267732238588392,0.0003446374351651825
g__Streptococcus_ASV-6,0.0012847664877343736,0.0006398380277032427,0.0005529634629404294,0.0008258559927926818,0.00032643113543941995
g__Massilia_ASV-6,0.00048442323397537856,0.0008706109876935257,0.001115935716439695,0.0008236566460361998,0.00025994298929754524
g__Bariatricus_ASV-1,0.00118574680396274,0.0006266175706940288,0.0006231099003885365,0.000811824758348435,0.00026440669190350526
g__Corynebacterium_ASV-19,0.0008229283347468892,0.001107440507341211,0.0004846895131050525,0.0008050194517310508,0.0002545522163508399
g__Atopostipes_ASV-1,0.0009939468478539417,0.0004125963399194373,0.0010036242326503899,0.0008033891401412564,0.00027636048013784763
g__Nocardioides_A_392796_ASV-4,0.0004233427125412582,0.0003521891755205951,0.001633860002002087,0.0008031306300213134,0.0005881321697041211
g__Anaerococcus_ASV-23,0.0,0.0013771775510300337,0.0010150971553861696,0.0007974249021387344,0.000582918181303135
g__Fannyhessea_ASV-1,0.0012112246353687647,0.0010195533867638903,0.00015426035056195596,0.0007950127908982037,0.00045978780195004475
g__Anaerococcus_ASV-3,0.0007115483264497676,0.0009633991318647234,0.000707154232430066,0.0007940338969148523,0.0001197727407016646
g__Lactobacillus_ASV-3,0.0004540860291416855,0.0008289657632891487,0.0010963455055493304,0.0007931324326600548,0.0002634227647044904
g__Corynebacterium_ASV-12,0.00073922050024213,0.0006035380236804827,0.0010320886916173361,0.0007916157385133163,0.0001788348670187138
g__Empedobacter_790298_ASV-2,0.0007612136500140888,0.0005396284599410782,0.0010664287265415597,0.0007890902788322421,0.00021596675677564115
g___ASV-77,0.0013735893386648346,0.0007140229729164996,0.00027548292945952363,0.000787698413680286,0.00045131694289287
g___ASV-85,0.0005661533604491557,0.0011690536768984685,0.0006181074593943046,0.0007844381655806428,0.000272790060619279
g__Phocaeicola_A_858004_ASV-1,0.0007992344750985507,0.0008310558742144751,0.0007151611883260813,0.0007818171792130357,4.8890463973151614e-05
g__Sutterella_ASV-1,0.0003765236733047914,0.0011383453761762393,0.000812689242642395,0.0007758527640411419,0.0003121012350272409
g__Pseudomonas_E_647464_ASV-2,0.00028113147576591007,0.0005995461159733335,0.0014303556620995142,0.0007703444179462526,0.00048446403552871906
g__Kerstersia_ASV-1,0.0010386570531934016,0.0010980202212981065,0.0001730433717551823,0.0007699068820822301,0.00042274147647768627
g__Exiguobacterium_A_ASV-4,0.0008103203154778414,0.000387890311992019,0.0011109432914600049,0.0007697179729766217,0.00029657805655152874
g___ASV-403,0.0012696959254317065,0.0,0.0010390274179781442,0.0007695744478032835,0.0005522593672762284
g__Staphylococcus_ASV-6,0.0007230063848494722,0.0012426786476765663,0.00029327312220578015,0.0007529860515772729,0.0003881724687656656
g__Micrococcus_ASV-4,0.00023527795994684,0.0010215309707649219,0.0009977998780545197,0.0007515362695887604,0.0003651782878686859
g__Prevotella_ASV-30,0.0012725625896007685,9.815245262335978e-05,0.00087907398618374,0.0007499296761359561,0.0004880699963954027
g__Stenotrophomonas_A_615274_ASV-1,0.000707259100258739,0.0007923843197319223,0.000748954318287619,0.0007495325794260934,3.475463074227286e-05
g___ASV-183,0.001241489872754417,0.0010069052060591816,0.0,0.0007494650262711996,0.0005385355826466784
g__Brevundimonas_ASV-4,0.0009967229241482994,0.0008460441596366689,0.00038221513449427676,0.000741660739426415,0.0002615044673900887
g__Nocardioides_A_392796_ASV-2,0.0005925872178807778,0.0007236790324681232,0.0009039612000148606,0.0007400758167879205,0.00012764555114203678
g___ASV-91,0.0005756308384223518,0.00089645999723962,0.0007372509074959422,0.0007364472477193046,0.00013097918839425452
g__F0058_ASV-1,0.00082871872205873,0.0012047042785225536,0.0001683210029546001,0.0007339146678452946,0.0004283794501690591
g__Brevibacterium_ASV-3,0.0003631550802554472,0.0009252474407916376,0.0009113850025107898,0.0007332625078526248,0.0002617666553385829
g__Corynebacterium_ASV-15,0.0007818308475395501,0.0006848888627135714,0.000731690081855454,0.0007328032640361919,3.958422654227906e-05
g__Faecalibacterium_ASV-5,0.0008068225568584195,0.0005161975683899683,0.0008721835555947316,0.0007317345602810398,0.00015472591076705268
g___ASV-144,0.0007835628476111235,0.00041749710839725354,0.0009908503377128537,0.0007306367645737435,0.00023704339840475977
g___ASV-97,0.0007053026784869773,0.0009678241252659453,0.0005169431299595441,0.000730023311237489,0.00018489952270501226
g__Sphingobacterium_ASV-1,0.0005113274828738149,0.0010864041555618995,0.0005904165225781464,0.0007293827203379537,0.0002545086743215419
g__Blautia_A_141780_ASV-1,0.0012473977704760791,2.1193771626297585e-05,0.0009129864255520446,0.0007271926558848072,0.0005175477790080002
g__Bacteroides_H_ASV-3,0.001173523182404467,0.0006593616457022662,0.0003445210120357612,0.0007258019467141648,0.0003416839522306347
g__Psychrobacter_ASV-4,0.0008300178026194587,0.0009964189134360948,0.0003471611168999447,0.0007245326109851661,0.0002753534284410211
g__Veillonella_A_ASV-5,0.00036486345762862054,0.0007643768563163039,0.0010425195257071861,0.0007239199465507035,0.00027812707864303303
g__Streptococcus_ASV-19,0.0010060275167701677,0.001164727474971766,0.0,0.0007235849972473113,0.0005157375659282157
g__Lactobacillus_ASV-4,0.0009733521769898094,0.00023895931635497687,0.000946040444305901,0.0007194506458835624,0.0003399415841971089
g__UBA1417_ASV-1,0.0009579847449412013,0.0009974967332722696,0.0002019884724610892,0.0007191566502248533,0.00036604871476720864
g__Ligilactobacillus_ASV-1,0.0007236257761473136,0.0005074639079018547,0.0009228118709203067,0.000717967184989825,0.0001696122977780209
g___ASV-18,0.0003602922354464872,0.0014893272273777734,0.00030177169936910917,0.0007171303873977899,0.0005465480357309259
g__Granulicatella_ASV-3,0.0006331992337122028,0.0009760650508150544,0.0005180408738163377,0.0007091017194478651,0.00019453778927580668
g__Pauljensenia_ASV-2,0.00048196253434646096,0.0007152112696179299,0.0009245647736353808,0.0007072461925332572,0.0001807793634897065
g__Paucibacter_A_ASV-1,0.0010936422270306893,0.0,0.001027849132351658,0.0007071637864607825,0.0005007611862541694
g___ASV-89,0.0014648389314949463,0.00019837441275925765,0.0004526248000294676,0.0007052793814278905,0.0005470276333241396
g__Rhodoferax_A_585629_ASV-2,0.0010524647497749356,0.0006588440500323356,0.00039731993130996023,0.0007028762437057438,0.000269267907296984
g__Lactobacillus_ASV-8,0.001314608862986202,0.0003624500236673894,0.00042857434786802484,0.0007018777448405387,0.00043410649532173065
g__Fusobacterium_C_ASV-1,0.0006445043290283432,0.0007142264676788984,0.0007345170205203154,0.0006977492724091857,3.855035348194556e-05
g__Agathobaculum_ASV-2,0.0011375486381693552,0.0009524618202445832,0.0,0.0006966701528046461,0.0004983815532293948
g___ASV-200,0.0009741813621718325,0.0006060104435934119,0.0005007701501670819,0.0006936539853107755,0.00020296237207345302
g__Prevotella_ASV-7,0.000562378364753911,0.0001829599595479757,0.0013352787158784274,0.0006935390133934379,0.00047948720237450605
g__Clostridium_T_ASV-3,0.0009034212923117059,0.000713696261422323,0.0004461272837718765,0.0006877482791686351,0.00018758895827293012
g__Blautia_A_141781_ASV-2,0.00028797522133149176,0.0007043843985520365,0.0010638012742973477,0.0006853869647269585,0.0003170143981841608
g___ASV-111,0.0009251695772944544,0.001031934467533902,9.215749561292554e-05,0.000683087180147094,0.00042011752680624914
g___ASV-46,0.0006181342158633021,0.0007716622728394886,0.0006570138716311434,0.0006822701201113114,6.517220591218207e-05
g__Microbacterium_A_383184_ASV-2,0.0007694727181793284,0.000538222421687908,0.0007166189963342515,0.0006747713787338292,9.893631699554967e-05
g__Leptotrichia_A_993758_ASV-2,0.0009067793182557311,0.0008373505543626983,0.00026222793176276083,0.0006687859347937301,0.00028887384292031453
g___ASV-54,0.0008988347133011362,0.0007075030613031635,0.0003808492421750612,0.000662395672259787,0.00021385858954639218
